label,protocol,m,removed,p,mean_S1_over_N,sd_S1_over_N,sem_S1_over_N,mean_S2_over_N,sd_S2_over_N,sem_S2_over_N,n
US Power Grid,seamless,2.0,34720,0.4831885994210643,0.0001363838788688199,1.791188486533975e-05,1.7911884865339734e-06,0.00012246715653526383,1.1189465767750536e-05,1.1189465767750533e-06,100
US Power Grid,seamless,2.0,34790,0.4841627699844132,0.0001355488755288059,1.7870333522831647e-05,1.7870333522831647e-06,0.00012135381874858068,1.1376721145977331e-05,1.1376721145977334e-06,100
US Power Grid,seamless,2.0,34860,0.4851369405477622,0.0001345747049654579,1.791789089296129e-05,1.7917890892961296e-06,0.00012037964818522969,1.1079654810818705e-05,1.1079654810818702e-06,100
US Power Grid,seamless,2.0,34930,0.4861111111111111,0.00013415720329545193,1.8077135178928384e-05,1.8077135178928387e-06,0.00011982297929188659,1.1344864370050646e-05,1.1344864370050648e-06,100
US Power Grid,seamless,2.0,35000,0.48708528167446,0.00013373970162544493,1.677195570823044e-05,1.677195570823044e-06,0.0001189879759518736,1.0536643783064429e-05,1.0536643783064425e-06,100
US Power Grid,seamless,2.0,35070,0.4880594522378089,0.0001329046982854319,1.6475395956567265e-05,1.6475395956567267e-06,0.00011801380538852452,1.0369139733074024e-05,1.0369139733074022e-06,100
US Power Grid,seamless,2.0,35140,0.4890336228011578,0.00013220886216875393,1.6608443037174873e-05,1.6608443037174879e-06,0.00011773547094185251,1.0357813525725237e-05,1.0357813525725238e-06,100
US Power Grid,seamless,2.0,35210,0.4900077933645068,0.00013179136049874685,1.683714853536065e-05,1.6837148535360652e-06,0.00011745713649518245,1.0338908940655925e-05,1.0338908940655925e-06,100
US Power Grid,seamless,2.0,35280,0.4909819639278557,0.00013109552438206776,1.7264533463398435e-05,1.726453346339843e-06,0.00011676130037850344,1.0065661480410427e-05,1.0065661480410428e-06,100
US Power Grid,seamless,2.0,35350,0.4919561344912047,0.00013053885548872576,1.7219148175990367e-05,1.7219148175990364e-06,0.00011662213315516744,1.0043285749450369e-05,1.0043285749450367e-06,100
US Power Grid,seamless,2.0,35420,0.4929303050545536,0.0001295646849253786,1.7322791920010926e-05,1.732279192001093e-06,0.00011620463148515944,9.964084187494646e-06,9.964084187494644e-07,100
US Power Grid,seamless,2.0,35490,0.4939044756179025,0.0001292863504787076,1.716395754471138e-05,1.7163957544711384e-06,0.00011592629703848836,1.0096710442467138e-05,1.009671044246714e-06,100
US Power Grid,seamless,2.0,35560,0.4948786461812514,0.0001291471832553716,1.725319833417202e-05,1.7253198334172015e-06,0.00011550879536848228,9.988596116753267e-06,9.98859611675327e-07,100
US Power Grid,seamless,2.0,35630,0.4958528167446003,0.00012817301269202151,1.761397049553616e-05,1.7613970495536156e-06,0.00011425629035846424,1.1065520338709005e-05,1.1065520338709e-06,100
US Power Grid,seamless,2.0,35700,0.4968269873079493,0.0001274771765753435,1.7325615014817717e-05,1.7325615014817717e-06,0.00011383878868845816,1.0902554029634273e-05,1.0902554029634275e-06,100
US Power Grid,seamless,2.0,35770,0.4978011578712982,0.0001262246715653235,1.6100660479290995e-05,1.6100660479290992e-06,0.00011286461812510984,1.1171092966647137e-05,1.117109296664714e-06,100
US Power Grid,seamless,2.0,35840,0.4987753284346471,0.00012594633711865153,1.5993378439366196e-05,1.5993378439366196e-06,0.00011258628367843969,1.1379300219070599e-05,1.1379300219070602e-06,100
US Power Grid,seamless,2.0,35910,0.499749498997996,0.00012511133377863935,1.637056987282697e-05,1.6370569872826967e-06,0.0001121687820084326,1.133192394793482e-05,1.133192394793482e-06,100
US Power Grid,seamless,2.0,35980,0.500723669561345,0.0001242763304386253,1.6461140798409956e-05,1.6461140798409952e-06,0.00011175128033842643,1.1441023559873542e-05,1.1441023559873543e-06,100
US Power Grid,seamless,2.0,36050,0.5016978401246939,0.0001238588287686193,1.6371167371591e-05,1.6371167371591e-06,0.00011147294589175535,1.1447861166077105e-05,1.1447861166077106e-06,100
US Power Grid,seamless,2.0,36120,0.5026720106880428,0.0001228846582052702,1.607634106282619e-05,1.6076341062826188e-06,0.00011091627699841228,1.1268735092826495e-05,1.1268735092826493e-06,100
US Power Grid,seamless,2.0,36190,0.5036461812513917,0.00012232798931192812,1.6226533904528268e-05,1.6226533904528268e-06,0.00011035960810507112,1.10584463278535e-05,1.10584463278535e-06,100
US Power Grid,seamless,2.0,36260,0.5046203518147406,0.00012232798931192812,1.6226533904528268e-05,1.6226533904528268e-06,0.00011008127365839955,1.120606282199065e-05,1.120606282199065e-06,100
US Power Grid,seamless,2.0,36330,0.5055945223780896,0.00012204965486525712,1.6173399320257795e-05,1.6173399320257794e-06,0.00010966377198839255,1.0703354236554302e-05,1.0703354236554305e-06,100
US Power Grid,seamless,2.0,36400,0.5065686929414385,0.00012163215319525104,1.626566958793948e-05,1.6265669587939481e-06,0.00010966377198839255,1.0703354236554302e-05,1.0703354236554305e-06,100
US Power Grid,seamless,2.0,36470,0.5075428635047874,0.00012163215319525104,1.626566958793948e-05,1.6265669587939481e-06,0.0001093854375417224,1.083776442570279e-05,1.0837764425702793e-06,100
US Power Grid,seamless,2.0,36540,0.5085170340681363,0.00012093631707857296,1.6394452838144738e-05,1.6394452838144738e-06,0.00010896793587171724,1.0662150358838989e-05,1.0662150358838993e-06,100
US Power Grid,seamless,2.0,36610,0.5094912046314852,0.00012079714985523796,1.629691046841077e-05,1.6296910468410772e-06,0.00010868960142504708,1.0778939333618752e-05,1.0778939333618751e-06,100
US Power Grid,seamless,2.0,36680,0.5104653751948341,0.00012065798263190288,1.6437354728910452e-05,1.6437354728910452e-06,0.00010785459808503529,1.0720703881562964e-05,1.0720703881562964e-06,100
US Power Grid,seamless,2.0,36750,0.5114395457581831,0.00012051881540856688,1.645698071799322e-05,1.6456980717993218e-06,0.00010771543086170021,1.0765318664347076e-05,1.0765318664347072e-06,100
US Power Grid,seamless,2.0,36820,0.512413716321532,0.0001203796481852318,1.6593712707858186e-05,1.6593712707858182e-06,0.00010701959474502385,1.1310323676779857e-05,1.131032367677986e-06,100
US Power Grid,seamless,2.0,36890,0.5133878868848809,0.00012010131373856072,1.6743938222462007e-05,1.6743938222462003e-06,0.00010590625695834044,1.0994575415361176e-05,1.0994575415361175e-06,100
US Power Grid,seamless,2.0,36960,0.5143620574482298,0.00011996214651522572,1.66413916599711e-05,1.6641391659971102e-06,0.00010562792251166936,1.0851294160599628e-05,1.0851294160599627e-06,100
US Power Grid,seamless,2.0,37030,0.5153362280115787,0.00011940547762188456,1.6805165803641307e-05,1.6805165803641304e-06,0.00010479291917165712,1.0173918299298992e-05,1.0173918299298991e-06,100
US Power Grid,seamless,2.0,37100,0.5163103985749277,0.00011870964150520592,1.7182184358151614e-05,1.7182184358151614e-06,0.00010451458472498697,1.0181606884034693e-05,1.0181606884034695e-06,100
US Power Grid,seamless,2.0,37170,0.5172845691382766,0.00011843130705853392,1.718673804122584e-05,1.7186738041225839e-06,0.00010451458472498697,1.0181606884034693e-05,1.0181606884034695e-06,100
US Power Grid,seamless,2.0,37240,0.5182587397016255,0.00011745713649518612,1.73932318257627e-05,1.73932318257627e-06,0.0001043754175016514,1.037291238726048e-05,1.0372912387260483e-06,100
US Power Grid,seamless,2.0,37310,0.5192329102649744,0.00011703963482517904,1.7480183100049857e-05,1.7480183100049858e-06,0.00010354041416163951,1.0338908940639341e-05,1.033890894063934e-06,100
US Power Grid,seamless,2.0,37380,0.5202070808283233,0.00011690046760184304,1.7469547830675797e-05,1.7469547830675805e-06,0.00010340124693830397,1.0514340049200669e-05,1.0514340049200668e-06,100
US Power Grid,seamless,2.0,37450,0.5211812513916723,0.00011620463148516448,1.7511491583321476e-05,1.7511491583321475e-06,0.00010284457804496177,1.0632752679977099e-05,1.06327526799771e-06,100
US Power Grid,seamless,2.0,37520,0.5221554219550212,0.0001160654642618294,1.7605638568499942e-05,1.7605638568499945e-06,0.00010228790915162095,1.0720703881559346e-05,1.0720703881559348e-06,100
US Power Grid,seamless,2.0,37590,0.5231295925183701,0.00011536962814515324,1.704959850235136e-05,1.704959850235136e-06,0.00010187040748161523,1.0812463623810815e-05,1.0812463623810816e-06,100
US Power Grid,seamless,2.0,37660,0.524103763081719,0.00011495212647514716,1.6971970544852863e-05,1.6971970544852867e-06,0.0001015920730349446,1.0924065173253093e-05,1.092406517325309e-06,100
US Power Grid,seamless,2.0,37730,0.5250779336450679,0.00011495212647514716,1.6971970544852863e-05,1.6971970544852867e-06,0.0001014529058116086,1.0706095523376263e-05,1.0706095523376264e-06,100
US Power Grid,seamless,2.0,37800,0.5260521042084169,0.000114673792028477,1.7143999779316083e-05,1.7143999779316086e-06,0.00010089623691826736,1.0349310735773928e-05,1.0349310735773927e-06,100
US Power Grid,seamless,2.0,37870,0.5270262747717658,0.00011342128701845819,1.717307336958144e-05,1.7173073369581444e-06,0.00010061790247159672,1.0439650131499742e-05,1.043965013149974e-06,100
US Power Grid,seamless,2.0,37940,0.5280004453351147,0.00011286461812511696,1.734536381298938e-05,1.7345363812989383e-06,9.978289913158436e-05,1.0288643801003813e-05,1.0288643801003812e-06,100
US Power Grid,seamless,2.0,38010,0.5289746158984636,0.00011230794923177476,1.7720273162187375e-05,1.7720273162187381e-06,9.936539746157821e-05,9.894139185435872e-06,9.894139185435873e-07,100
US Power Grid,seamless,2.0,38080,0.5299487864618125,0.00011147294589176252,1.7186738041222786e-05,1.718673804122279e-06,9.894789579157152e-05,1.0258175790221652e-05,1.0258175790221655e-06,100
US Power Grid,seamless,2.0,38150,0.5309229570251615,0.00011133377866842696,1.7357202306333595e-05,1.7357202306333594e-06,9.853039412156581e-05,1.0217091327744818e-05,1.021709132774482e-06,100
US Power Grid,seamless,2.0,38220,0.5318971275885104,0.00011119461144509188,1.7412903936680972e-05,1.7412903936680968e-06,9.839122689823073e-05,1.0135387888964177e-05,1.0135387888964175e-06,100
US Power Grid,seamless,2.0,38290,0.5328712981518593,0.00011091627699842125,1.763173211395679e-05,1.7631732113956794e-06,9.811289245156008e-05,1.0158523672286117e-05,1.0158523672286114e-06,100
US Power Grid,seamless,2.0,38360,0.5338454687152082,0.00011077710977508617,1.768325055124951e-05,1.768325055124951e-06,9.727788911154724e-05,9.987616794600555e-06,9.987616794600559e-07,100
US Power Grid,seamless,2.0,38430,0.5348196392785571,0.00011077710977508617,1.768325055124951e-05,1.768325055124951e-06,9.65820529948704e-05,1.0051074262237111e-05,1.0051074262237109e-06,100
US Power Grid,seamless,2.0,38500,0.535793809841906,0.00011035960810507952,1.783033119287872e-05,1.7830331192878723e-06,9.644288577153533e-05,9.940495870657445e-06,9.940495870657445e-07,100
US Power Grid,seamless,2.0,38570,0.536767980405255,0.00010994210643507337,1.7857191959446296e-05,1.7857191959446295e-06,9.602538410152912e-05,9.9885961167398e-06,9.9885961167398e-07,100
US Power Grid,seamless,2.0,38640,0.5377421509686039,0.00010966377198840271,1.8051143598005872e-05,1.8051143598005871e-06,9.588621687819356e-05,1.0065661480395438e-05,1.006566148039544e-06,100
US Power Grid,seamless,2.0,38710,0.5387163215319528,0.00010882876864838952,1.7844040717725873e-05,1.784404071772587e-06,9.560788243152243e-05,1.0212303337734024e-05,1.0212303337734026e-06,100
US Power Grid,seamless,2.0,38780,0.5396904920953017,0.00010799376530837672,1.792498633108851e-05,1.7924986331088514e-06,9.560788243152243e-05,1.0212303337734024e-05,1.0212303337734026e-06,100
US Power Grid,seamless,2.0,38850,0.5406646626586507,0.00010799376530837672,1.792498633108851e-05,1.7924986331088514e-06,9.532954798485132e-05,1.0349310735776611e-05,1.0349310735776608e-06,100
US Power Grid,seamless,2.0,38920,0.5416388332219996,0.00010785459808504163,1.7952795200011172e-05,1.7952795200011168e-06,9.50512135381802e-05,1.0477061647676745e-05,1.0477061647676747e-06,100
US Power Grid,seamless,2.0,38990,0.5426130037853485,0.00010688042752169293,1.7678824759524547e-05,1.7678824759524548e-06,9.463371186817449e-05,1.0278180609486231e-05,1.0278180609486233e-06,100
US Power Grid,seamless,2.0,39060,0.5435871743486974,0.00010674126029835783,1.769817942731383e-05,1.7698179427313834e-06,9.435537742150337e-05,1.038798930275987e-05,1.0387989302759869e-06,100
US Power Grid,seamless,2.0,39130,0.5445613449120463,0.00010604542418168021,1.7444893892397007e-05,1.7444893892397007e-06,9.352037408149051e-05,9.905995557800684e-06,9.905995557800683e-07,100
US Power Grid,seamless,2.0,39200,0.5455355154753952,0.00010604542418168021,1.7444893892397007e-05,1.7444893892397007e-06,9.324203963481939e-05,9.988596116740512e-06,9.988596116740515e-07,100
US Power Grid,seamless,2.0,39270,0.5465096860387442,0.00010562792251167356,1.7480183100045842e-05,1.7480183100045843e-06,9.2407036294807e-05,1.0186409302533143e-05,1.018640930253314e-06,100
US Power Grid,seamless,2.0,39340,0.5474838566020931,0.00010507125361833156,1.682785073742981e-05,1.682785073742981e-06,9.212870184813686e-05,9.846570933053473e-06,9.846570933053473e-07,100
US Power Grid,seamless,2.0,39410,0.548458027165442,0.00010451458472498936,1.6957555999821064e-05,1.6957555999821064e-06,9.185036740146573e-05,9.890183902779757e-06,9.890183902779757e-07,100
US Power Grid,seamless,2.0,39480,0.5494321977287909,0.00010423625027831872,1.7072531592950806e-05,1.7072531592950806e-06,9.171120017813065e-05,9.709521508734663e-06,9.709521508734665e-07,100
US Power Grid,seamless,2.0,39550,0.5504063682921398,0.00010423625027831872,1.7072531592950806e-05,1.7072531592950806e-06,9.157203295479509e-05,9.726632584637158e-06,9.72663258463716e-07,100
US Power Grid,seamless,2.0,39620,0.5513805388554888,0.00010395791583164764,1.6952940756896676e-05,1.6952940756896677e-06,9.129369850812396e-05,9.75475010275798e-06,9.754750102757977e-07,100
US Power Grid,seamless,2.0,39690,0.5523547094188377,0.00010381874860831207,1.7063935295804393e-05,1.7063935295804393e-06,9.115453128478841e-05,9.765774121391706e-06,9.765774121391706e-07,100
US Power Grid,seamless,2.0,39760,0.5533288799821866,0.00010326207971497128,1.7150845057996002e-05,1.7150845057996005e-06,9.059786239144713e-05,9.381609708372673e-06,9.381609708372669e-07,100
US Power Grid,seamless,2.0,39830,0.5543030505455355,0.00010298374526829972,1.7130301015814895e-05,1.7130301015814896e-06,9.045869516811205e-05,9.171779236469867e-06,9.171779236469866e-07,100
US Power Grid,seamless,2.0,39900,0.5552772211088844,0.00010242707637495844,1.7303017359420057e-05,1.7303017359420055e-06,9.004119349810536e-05,9.373264934911457e-06,9.373264934911457e-07,100
US Power Grid,seamless,2.0,39970,0.5562513916722334,0.00010214874192828736,1.7155407059687516e-05,1.7155407059687508e-06,9.004119349810536e-05,9.373264934911457e-06,9.373264934911457e-07,100
US Power Grid,seamless,2.0,40040,0.5572255622355823,0.00010214874192828736,1.7155407059687516e-05,1.7155407059687508e-06,9.004119349810536e-05,9.373264934911457e-06,9.373264934911457e-07,100
US Power Grid,seamless,2.0,40110,0.5581997327989312,0.00010214874192828736,1.7155407059687516e-05,1.7155407059687508e-06,8.948452460476361e-05,9.331429131650307e-06,9.331429131650309e-07,100
US Power Grid,seamless,2.0,40180,0.5591739033622801,0.000101313738588275,1.71394347413455e-05,1.7139434741345499e-06,8.920619015809249e-05,9.505902294017722e-06,9.505902294017724e-07,100
US Power Grid,seamless,2.0,40250,0.560148073925629,0.000101313738588275,1.71394347413455e-05,1.7139434741345499e-06,8.892785571142137e-05,9.464652794601758e-06,9.46465279460176e-07,100
US Power Grid,seamless,2.0,40320,0.561122244488978,0.00010047873524826191,1.5895836355721288e-05,1.589583635572129e-06,8.837118681808009e-05,8.92859597972745e-06,8.928595979727454e-07,100
US Power Grid,seamless,2.0,40390,0.5620964150523269,0.00010033956802492683,1.5860722368129554e-05,1.5860722368129551e-06,8.809285237140898e-05,9.07636569518698e-06,9.076365695186978e-07,100
US Power Grid,seamless,2.0,40460,0.5630705856156758,0.00010020040080159128,1.5947442360456264e-05,1.5947442360456258e-06,8.753618347806673e-05,8.911050207960075e-06,8.911050207960075e-07,100
US Power Grid,seamless,2.0,40530,0.5640447561790247,0.00010006123357825571,1.615403432122918e-05,1.615403432122918e-06,8.72578490313956e-05,8.813924144583963e-06,8.813924144583963e-07,100
US Power Grid,seamless,2.0,40600,0.5650189267423736,9.9504564684914e-05,1.5993378439358454e-05,1.5993378439358454e-06,8.711868180806004e-05,8.761608921468076e-06,8.761608921468076e-07,100
US Power Grid,seamless,2.0,40670,0.5659930973057226,9.922623023824289e-05,1.614918944316508e-05,1.6149189443165077e-06,8.656201291471781e-05,8.973400426693174e-06,8.973400426693172e-07,100
US Power Grid,seamless,2.0,40740,0.5669672678690715,9.866956134490032e-05,1.5333931984877968e-05,1.5333931984877969e-06,8.628367846804717e-05,8.622062433056529e-06,8.622062433056529e-07,100
US Power Grid,seamless,2.0,40810,0.5679414384324204,9.853039412156524e-05,1.5280894243210988e-05,1.5280894243210992e-06,8.614451124471161e-05,8.552579061337404e-06,8.552579061337404e-07,100
US Power Grid,seamless,2.0,40880,0.5689156089957693,9.825205967489412e-05,1.5426150735298945e-05,1.5426150735298945e-06,8.600534402137604e-05,8.48021994445173e-06,8.480219944451729e-07,100
US Power Grid,seamless,2.0,40950,0.5698897795591182,9.797372522822348e-05,1.5438827334311845e-05,1.5438827334311845e-06,8.586617679804049e-05,8.404910809584744e-06,8.404910809584742e-07,100
