node,adap_betweenness
8439,0.3990071810287241
8440,0.5889391282565131
8441,0.7164863059452238
8442,0.5366499665998664
8443,0.706920229347584
8444,0.1264601425072367
8445,0.37421300935203744
8446,0.7221792195502116
8447,0.27336158427967044
8448,0.07286113894455579
8449,0.5685163382320196
8450,0.5609680472055222
8451,0.6589721108884435
8452,0.481541972834558
8453,0.29463162435983076
8454,0.4070355989757293
8455,0.2691974226230238
8456,0.2833690993097306
8457,0.36439225673569364
8458,0.2586676130037854
8459,0.2044046426185705
8460,0.04281410042306836
8461,0.26328601647739924
8462,0.10859830772656424
8463,0.28240870630149184
8464,0.36732798931195726
8465,0.49818317189935424
8466,0.6955473446893787
8467,0.3753216154531285
8468,0.3437321865954131
8469,0.36141922734357607
8470,0.25175225450901806
8471,0.12638248719661546
8472,0.43177535626809177
8473,0.24848085059006905
8474,0.45490968047205527
8475,0.09366051547539524
8476,0.26249665998663996
8477,0.5057100311734581
8478,0.34196281451792476
8479,0.4042767479403251
8480,0.2783930360721443
8481,0.5377688710754843
8482,0.6978832665330661
8483,0.5752971220218215
8484,0.40061915497661993
8485,0.2196751837007348
8486,0.42958917835671345
8487,0.27533636717880206
8488,0.3504065074593632
8489,0.12842170452015142
8490,0.33980711422845694
8491,0.3635148073925629
8492,0.7116148964595859
8493,0.7029490926297038
8494,0.7178827098641728
8495,0.22456050990870632
8496,0.6455111612113115
8497,0.3047713482520597
8498,0.4651487697617458
8499,0.15685746492985972
8500,0.5695943275439769
8501,0.1832533121799154
8502,0.2532560955243821
8503,0.49844285793809845
8504,0.6003174404364284
8505,0.5754971053217546
8506,0.017004982186595415
8507,0.3970122188822089
8508,0.22677271209084837
8509,0.3978164662658651
8510,0.28894191160097976
8511,0.6302809786239145
8512,0.028253312179915387
8513,0.6835248274326431
8514,0.06254689935426408
8515,0.44121646069917614
8516,0.6333429358717435
8517,0.48192871854820757
8518,0.32982604097083057
8519,0.09978262079714985
8520,0.7248579102649744
8521,0.16248872745490983
8522,0.246497995991984
8523,0.10257306279225117
8524,0.24938794255177021
8525,0.6451245546648854
8526,0.0668659541304832
8527,0.1158347250055667
8528,0.6962264807392563
8529,0.6760345691382765
8530,0.16511509129369853
8531,0.716640224894233
8532,0.04261926631039857
8533,0.2306284791805834
8534,0.4114576374972167
8535,0.33268189156089956
8536,0.4499929024716099
8537,0.28158219216210195
8538,0.057931279225116906
8539,0.3105410821643287
8540,0.7429280783789801
8541,0.36588301603206413
8542,0.20437416499666
8543,0.6060962202182143
8544,0.22217643620574482
8545,0.5543101480739256
8546,0.3516627699844133
8547,0.6673563794255177
8548,0.34730975840570033
8549,0.6305338454687153
8550,0.7144849421064351
8551,0.2004401859274104
8552,0.7166382765531063
8553,0.1890642395902917
8554,0.7001278946782454
8555,0.2578188321086618
8556,0.37706398908928973
8557,0.1068374248496994
8558,0.7026676965041194
8559,0.6141303440213761
8560,0.18222639723892228
8561,0.4514639000222668
8562,0.4452864061456246
8563,0.3368814016922735
8564,0.48421064350924076
8565,0.6980748997995992
8566,0.38194973279893124
8567,0.4382359162769985
8568,0.2203444388777555
8569,0.6721509686038745
8570,0.7203486138944556
8571,0.7275809953239812
8572,0.5563513137385883
8573,0.20240383544867513
8574,0.1653682364729459
8575,0.21470496548652862
8576,0.06849615898463593
8577,0.6818873858828769
8578,0.5064375974170564
8579,0.6795465931863728
8580,0.4639690492095302
8581,0.17886453462480517
8582,0.7117331885994211
8583,0.06819722778891116
8584,0.4387417891338232
8585,0.5250823869962147
8586,0.5659857214428858
8587,0.5248385660209308
8588,0.5893564907592964
8589,0.6675872578490314
8590,0.36195696949454464
8591,0.71979180583389
8592,0.33556487975951904
8593,0.5340135827209976
8594,0.06917334669338679
8595,0.15850102983745268
8596,0.683731351592073
8597,0.4843420173680695
8598,0.3981094132709864
8599,0.1820397739924293
8600,0.7120765141393899
8601,0.12537088065018925
8602,0.2852292084168337
8603,0.7002244767312403
8604,0.15323730794923182
8605,0.226791221331552
8606,0.41383656201291474
8607,0.6960977510576709
8608,0.34115620129147184
8609,0.2883860777109775
8610,0.4403213371186818
8611,0.18202697060788242
8612,0.660376586506346
8613,0.4437705967490537
8614,0.4392544811845914
8615,0.3921296760187041
8616,0.7078996882654197
8617,0.28711228011578716
8618,0.23049613115119127
8619,0.5974305555555556
8620,0.24355641839234027
8621,0.43850798819861947
8622,0.27291931084391
8623,0.2378029670452015
8624,0.6315912380316189
8625,0.3831429525718103
8626,0.00871924404364284
8627,0.3156167891338232
8628,0.23051742373636164
8629,0.3455889556891561
8630,0.3141519149409931
8631,0.15891115564462258
8632,0.5774085671342685
8633,0.07669157759964373
8634,0.5396239701625474
8635,0.34338176352705413
8636,0.7056023157425964
8637,0.5493485582275662
8638,0.08503103429080383
8639,0.13192287352482746
8640,0.2506422567356936
8641,0.31164940993097306
8642,0.7250878145179248
8643,0.12938001002004007
8644,0.6432562346916054
8645,0.24175698619461145
8646,0.25365814963259853
8647,0.685395234914273
8648,0.38660626809173904
8649,0.3930441438432421
8650,0.17623065575595637
8651,0.413894316410599
8652,0.19831064907592963
8653,0.33795674682698734
8654,0.15218673458027168
8655,0.6079220941883767
8656,0.6800651302605211
8657,0.44886745713649523
8658,0.3728913382320196
8659,0.6124703573814295
8660,0.22738129035849478
8661,0.29545340681362725
8662,0.33610540525495436
8663,0.24210921843687375
8664,0.7271416443999109
8665,0.7118659541304831
8666,0.7112737975951904
8667,0.2967120351814741
8668,0.1891061289245157
8669,0.2546829770652416
8670,0.6841118347806725
8671,0.19863003785348476
8672,0.6783035515475395
8673,0.16053551547539524
8674,0.30460963593854373
8675,0.715775578935649
8676,0.3193825150300601
8677,0.1322773324426631
8678,0.33483842685370746
8679,0.11643648407926965
8680,0.6952882153195279
8681,0.6401717323535961
8682,0.6479854152749944
8683,0.31525495435315076
8684,0.4263824871966155
8685,0.17077989311957248
8686,0.2637836784680472
8687,0.20046857604097085
8688,0.3659456412825651
8689,0.2682893564907593
8690,0.5675981128924517
8691,0.18776747940325095
8692,0.4893306056557559
8693,0.604706774660432
8694,0.5857558171899354
8695,0.44101258071698957
8696,0.23217073034958807
8697,0.18069861946114452
8698,0.2632158761968381
8699,0.5368400690269428
8700,0.4873623636161212
8701,0.7099016087731018
8702,0.42714581941661106
8703,0.4876391672233356
8704,0.7333295758183033
8705,0.44683728568247605
8706,0.5846118626141171
8707,0.5793201681140058
8708,0.1439938209752839
8709,0.1465173402360276
8710,0.4057428746381653
8711,0.6804232075261635
8712,0.23356671676686705
8713,0.5897824816299266
8714,0.31244739478957917
8715,0.4065440603429081
8716,0.09379439434424404
8717,0.3121953629481185
8718,0.13037616900467602
8719,0.419016226898241
8720,0.4467985971943888
8721,0.6993279614785126
8722,0.3282505288354487
8723,0.6180211812513917
8724,0.06611514696058785
8725,0.1731414217323536
8726,0.14124471164551328
8727,0.3982584613671788
8728,0.5679939044756179
8729,0.43712494433311067
8730,0.6149045312847918
8731,0.23834530171454021
8732,0.12046690603429082
8733,0.5025482910264975
8734,0.3208177466043198
8735,0.33387218882208863
8736,0.047543837675350704
8737,0.5091698675128035
8738,0.513995908483634
8739,0.40537157648630595
8740,0.67562124248497
8741,0.4899834391004231
8742,0.21946865954130484
8743,0.3987384491204632
8744,0.33952516143397904
8745,0.35678412380316193
8746,0.40164217323535967
8747,0.669336033177466
8748,0.4823295201514139
8749,0.5672713482520597
8750,0.713579937653084
8751,0.7256529726118904
8752,0.26568901692273433
8753,0.2846115842796704
8754,0.4965919338677355
8755,0.2525481518592741
8756,0.30802994878646184
8757,0.596770902916945
8758,0.03153473613894456
8759,0.3346351035404142
8760,0.7008347250055668
8761,0.3976381930527722
8762,0.3553853540414162
8763,0.14679400467601872
8764,0.5530922957025162
8765,0.7163355878423514
8766,0.40424209530171457
8767,0.5141784958806501
8768,0.7032022378089513
8769,0.1755025328434647
8770,0.7066843409040303
8771,0.23836241928301047
8772,0.2794038076152305
8773,0.6070124972166555
8774,0.7099326430639056
8775,0.4053892507236696
8776,0.15881986194611444
8777,0.05428857715430862
8778,0.38630886773547096
8779,0.7067788354486751
8780,0.11109649855266088
8781,0.6841992317969272
8782,0.533667891338232
8783,0.6878545980850591
8784,0.6677267034068136
8785,0.05095134713872189
8786,0.7112498608327766
8787,0.3474016087731018
8788,0.7201326263638388
8789,0.11096261968381207
8790,0.5578834057002895
8791,0.553045396348252
8792,0.33408149632598527
8793,0.7104713593854375
8794,0.7239506791360498
8795,0.30496924404364284
8796,0.6005568080605657
8797,0.7175094633711868
8798,0.32653459697172127
8799,0.6790823313293254
8800,0.5873028000445336
8801,0.3272595190380762
8802,0.2940440603429081
8803,0.10673040525495436
8804,0.029477148741928305
8805,0.6012440158093966
8806,0.6094669895346249
8807,0.6671534736138945
8808,0.06020318414606992
8809,0.11741455132487198
8810,0.46154239033622796
8811,0.23463315519928746
8812,0.3925645735916277
8813,0.48718923959029176
8814,0.11166096081050991
8815,0.31702098641727905
8816,0.7094565519928746
8817,0.7110288632821199
8818,0.4273288243152973
8819,0.14445168114005788
8820,0.4294845246047651
8821,0.43071323201959477
8822,0.3645529948786462
8823,0.24881833110665777
8824,0.5897375306167891
8825,0.2904198675128034
8826,0.7041935259407704
8827,0.7109539913159653
8828,0.3302243375640169
8829,0.7277399242930306
8830,0.5325350701402806
8831,0.572165720329548
8832,0.4712682309062569
8833,0.10831565909596973
8834,0.6756611834780673
8835,0.2062757459363171
8836,0.6609243486973948
8837,0.6760262191048765
8838,0.4498687653083946
8839,0.33155602872411494
8840,0.21986667780004454
8841,0.6943159930973057
8842,0.7170673291026497
8843,0.7326281730126921
8844,0.16539161656646625
8845,0.7172102538410154
8846,0.35461450679136053
8847,0.7058279058116232
8848,0.15599379314183925
8849,0.21263638387886888
8850,0.730682615230461
8851,0.4268648407926965
8852,0.3747393397906925
8853,0.2752848753061679
8854,0.07061609329770652
8855,0.20235846693386775
8856,0.6670749832999332
8857,0.24828434647071923
8858,0.32204186150077935
8859,0.5890510187040748
8860,0.3110704742818971
8861,0.4026386105544422
8862,0.4366709808505901
8863,0.392103095079047
8864,0.26440951347138725
8865,0.6045762358049432
8866,0.6966473224226231
8867,0.40342977621910486
8868,0.39443442440436427
8869,0.288518564907593
8870,0.3518609441104431
8871,0.35028223112892454
8872,0.3319192551770207
8873,0.576539467824538
8874,0.554769399910933
8875,0.24775982520596748
8876,0.258729264083723
8877,0.7319864729458918
8878,0.3879952961478513
8879,0.620999498997996
8880,0.1532232520596749
8881,0.5441826708973503
8882,0.21698939545758184
8883,0.383977260075707
8884,0.48401427855711426
8885,0.4009051436205745
8886,0.7339902026274772
8887,0.34082289579158315
8888,0.40974100979737255
8889,0.11476842574036962
8890,0.21243264306390558
8891,0.46732993765308395
8892,0.3456621576486306
8893,0.2457239478957916
8894,0.11147252839011357
8895,0.6802370017813405
8896,0.38041624916499667
8897,0.3067452961478513
8898,0.36603387330215986
8899,0.4246040692496103
8900,0.08899521264751727
8901,0.6516174014696059
8902,0.2626056279225117
8903,0.7090561678913383
8904,0.7030253562680917
8905,0.34601953907815636
8906,0.6961950289467825
8907,0.1666123914495658
8908,0.2855170062346916
8909,0.14468019372077487
8910,0.20048652861278113
8911,0.6160258016032064
8912,0.08314991093297706
8913,0.3002159875306168
8914,0.11708890002226677
8915,0.7150772378089512
8916,0.3421160376308172
8917,0.6897190213760855
8918,0.6884460587842353
8919,0.41616093297706525
8920,0.22037964818525943
8921,0.7018456357158762
8922,0.2996587619683812
8923,0.5700226842574038
8924,0.6842928913382321
8925,0.7094523769761747
8926,0.6223622244488978
8927,0.6879374025829437
8928,0.7426508572700957
8929,0.16688279336450682
8930,0.25727747160988645
8931,0.0728995490981964
8932,0.40997202738810956
8933,0.5591897684257404
8934,0.14526288688488087
8935,0.7245467323535961
8936,0.1880537463816522
8937,0.6541791917167669
8938,0.2595394956579827
8939,0.5007630538855489
8940,0.37569235693609443
8941,0.6310678301046538
8942,0.02378159095969717
8943,0.7190915163660655
8944,0.6885123023825429
8945,0.6981485192607438
8946,0.7005767089735025
8947,0.7147404531284792
8948,0.3574505956357159
8949,0.21324885882876865
8950,0.6365641004230683
8951,0.38230586172344694
8952,0.330959279670452
8953,0.7041540024493432
8954,0.6031681418392341
8955,0.07980892340236027
8956,0.5812703184146071
8957,0.048787018481407256
8958,0.28477162658650634
8959,0.37692593520374085
8960,0.16550489868626142
8961,0.6630744822979292
8962,0.21145944667112002
8963,0.5631858160765977
8964,0.3724198396793587
8965,0.15003103429080383
8966,0.36811052660877314
8967,0.41872856824760635
8968,0.712265642395903
8969,0.27401107771097755
8970,0.6966745991983968
8971,0.7181071865954131
8972,0.3696359385437542
8973,0.3439071197951459
8974,0.7237683700734803
8975,0.6980214595858384
8976,0.30576555889556895
8977,0.6697959808505901
8978,0.7160529392117568
8979,0.42535181474059236
8980,0.408812625250501
8981,0.7008377866844802
8982,0.32481950011133376
8983,0.42590500445335117
8984,0.3975709752839012
8985,0.7126181529726119
8986,0.15920465931863728
8987,0.3985018648407927
8988,0.2668043030505456
8989,0.1513390670229348
8990,0.6742753562680918
8991,0.2559094578044979
8992,0.4813119294143844
8993,0.2440396069917613
8994,0.27194806279225114
8995,0.3386896014250724
8996,0.445663966822534
8997,0.2157971498552661
8998,0.4551583723001559
8999,0.168770735916277
9000,0.7176674181696727
9001,0.09237085281674459
9002,0.6084573313293253
9003,0.17929873636161212
9004,0.724959363170786
9005,0.7097979291917168
9006,0.06521988421287019
9007,0.7028642006234692
9008,0.37904573034958805
9009,0.46668030505455355
9010,0.2953088120685816
9011,0.5038841572032955
9012,0.708457609663772
9013,0.267726007570697
9014,0.5408203907815632
9015,0.6136287853484748
9016,0.3729749777332443
9017,0.3259180861723447
9018,0.43325539968826543
9019,0.42840194277443777
9020,0.22652221108884435
9021,0.42312402582943665
9022,0.3337721275885103
9023,0.6140120518815408
9024,0.18916583166332668
9025,0.42735136940547763
9026,0.5590890113560455
9027,0.3696559786239145
9028,0.25660626809173903
9029,0.47205536072144294
9030,0.1766992317969272
9031,0.7303309396570921
9032,0.09725603985749277
9033,0.7186357437096416
9034,0.7031586784680472
9035,0.09071921621019818
9036,0.5549209530171454
9037,0.4085686651079938
9038,0.2781830327321309
9039,0.3858284624805166
9040,0.06477983745268315
9041,0.5472976508572701
9042,0.30255497105321755
9043,0.354227761077711
9044,0.6311716488532622
9045,0.6092714595858383
9046,0.3289910376308172
9047,0.37640099643731906
9048,0.36552118125139166
9049,0.227227928078379
9050,0.45797010688042755
9051,0.5158756401692274
9052,0.42887775551102203
9053,0.41505524938766425
9054,0.4540851146737921
9055,0.5462924460031173
9056,0.39191828100645737
9057,0.2916903250946337
9058,0.6495253006012024
9059,0.016986194611445113
9060,0.3168780616789134
9061,0.15688014918726342
9062,0.703583695168114
9063,0.45885688042752176
9064,0.1174205355154754
9065,0.0770972500556669
9066,0.23247703740814962
9067,0.4222687040748163
9068,0.4139523491427299
9069,0.6233857993765309
9070,0.14365592295702517
9071,0.11824718882208864
9072,0.337894817412603
9073,0.32751015920730353
9074,0.2721605711422846
9075,0.3204492317969272
9076,0.6928586339345358
9077,0.5051116121131152
9078,0.5646914662658651
9079,0.4079751169004676
9080,0.11526233021598754
9081,0.5990441995101313
9082,0.2773278501447339
9083,0.6028825706969495
9084,0.4521440102427076
9085,0.2618958750835004
9086,0.17313488087285683
9087,0.12693150189267424
9088,0.19695933533734133
9089,0.17012733800935204
9090,0.5369299710532176
9091,0.16711896014250724
9092,0.3784070919617012
9093,0.2162338566020931
9094,0.3726501614339791
9095,0.12922539523491428
9096,0.5427140391894901
9097,0.33797901358272103
9098,0.40847570140280565
9099,0.6462608550434202
9100,0.4216773825428635
9101,0.06837090848363393
9102,0.1593303273213093
9103,0.06485985860610109
9104,0.4285521042084169
9105,0.2824554664885326
9106,0.7029226508572701
9107,0.6994662936985081
9108,0.43201583723001563
9109,0.07055652972611891
9110,0.27750306167891337
9111,0.33446782453796486
9112,0.7219154976619907
9113,0.1004895902916945
9114,0.08260701959474505
9115,0.19070696949454466
9116,0.7277841794700513
9117,0.15869572478289914
9118,0.29469675462035183
